# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.3225810726026652,3.3013410970081325,0.6207728766541482,5.114715632682482,1.5,0.0,0.003706699924260659,180.0,0.3189965995891294,0.0
 1.3316715480639356,3.3149224539925988,0.6219891894068543,5.1176154634432764,1.5,0.0,0.0036339122235797515,180.0,0.312738275234859,0.0
 1.340737258252031,3.3284667511104606,0.6232028587670122,5.120450658011279,1.5,0.0,0.003560469734689187,180.0,0.30642358544114484,0.0
 1.3497779373358914,3.341973592875197,0.624413830158674,5.123220935310978,1.5,0.0,0.003486348065418257,180.0,0.30004988438044305,0.0
 1.3587933194827904,3.355442583800286,0.6256220490058925,5.125925999681801,1.5,0.0,0.0034115083099561096,180.0,0.29361445308039735,0.0
 1.3677831388583728,3.368873328399206,0.62682746073272,5.128565540581055,1.5,0.0,0.0033359237910501388,180.0,0.2871144972163383,0.0
 1.3767471296266955,3.3822654311854365,0.628030010763209,5.131139232283554,1.5,0.0,0.0032595557331592646,180.0,0.2805471442491435,0.0
 1.3856850259502635,3.3956184966724545,0.6292296445214122,5.133646733572726,1.5,0.0,0.0031823749468495623,180.0,0.27390943814261315,0.0
 1.3945965619900722,3.4089321293737394,0.6304263074313817,5.136087687402377,1.5,0.0,0.0031043428837327454,180.0,0.2671983387536904,0.0
 1.4034814719056454,3.422205933802771,0.6316199449171706,5.138461720571795,1.5,0.0,0.0030254236891319175,180.0,0.26041071520489284,0.0
 1.4123394898550712,3.435439514473025,0.6328105024028308,5.140768443361302,1.5,0.0,0.002945580760831878,180.0,0.25354334413258767,0.0
 1.4211703499950483,3.448632475897983,0.6339979253124152,5.143007449172759,1.5,0.0,0.002864776712613938,180.0,0.24659290452103544,0.0
 1.4299737864809188,3.4617844225911214,0.635182159069976,5.145178314145577,1.5,0.0,0.002782971158254207,180.0,0.2395559741209341,0.0
 1.4387495334667124,3.4748949590659195,0.6363631490995659,5.147280596763397,1.5,0.0,0.0027001179619298406,180.0,0.23242902452789418,0.0
 1.447497325105185,3.4879636898358557,0.6375408408252374,5.1493138374407,1.5,0.0,0.0026161830396891177,180.0,0.225208417032132,0.0
 1.4562168955478585,3.5009902194144082,0.638715179671043,5.151277558097295,1.5,0.0,0.0025311249890196453,180.0,0.21789039751811132,0.0
 1.4649079789450627,3.5139741523150567,0.639886111061035,5.153171261713575,1.5,0.0,0.0024448858443200483,180.0,0.21047109181704862,0.0
 1.4735703094459747,3.5269150930512785,0.6410535804192661,5.154994431871782,1.5,0.0,0.002357427769033663,180.0,0.20294649965372105,0.0
 1.4822036211986611,3.5398126461365527,0.6422175331697887,5.156746532272408,1.5,0.0,0.0022687043031562647,180.0,0.1953124901560247,0.0
 1.4908076483501194,3.5526664160843575,0.6433779147366554,5.158427006240729,1.5,0.0,0.002178661291546509,180.0,0.18756479508226895,0.0
 1.4993821250463197,3.565476007408172,0.6445346705439186,5.160035276205192,1.5,0.0,0.002087250717756959,180.0,0.179699003885616,0.0
 1.5079267854322467,3.5782410246214744,0.6456877460156308,5.161570743165083,1.5,0.0,0.0019944194532267754,180.0,0.17171055587512116,0.0
 1.5164413636519432,3.590961072237743,0.6468370865758446,5.163032786124229,1.5,0.0,0.001900111506095309,180.0,0.16359473520077794,0.0
 1.5249255938485529,3.6036357547704565,0.6479826376486124,5.164420761516626,1.5,0.0,0.0018042749225476988,180.0,0.15534666264578872,0.0
 1.533379210164364,3.6162646767330937,0.6491243446579869,5.165734002598576,1.5,0.0,0.0017068434873089163,180.0,0.14696128875083272,0.0
 1.5418019467408535,3.628847442639133,0.6502621530280203,5.166971818820665,1.5,0.0,0.0016077663095541844,180.0,0.13843338637406333,0.0
 1.5501935377187317,3.6413836570020526,0.6513960081827651,5.168133495176798,1.5,0.0,0.001506963267937136,180.0,0.1297575423021385,0.0
 1.5585537172379882,3.6538729243353316,0.6525258555462741,5.169218291524421,1.5,0.0,0.0014043936643860528,180.0,0.1209281485175646,0.0
 1.5668822194379368,3.666314849152448,0.6536516405425995,5.170225441875386,1.5,0.0,0.0012999760451102938,180.0,0.11193939422676052,0.0
 1.5751787784572628,3.6787090359668806,0.6547733085957941,5.171154153666175,1.5,0.0,0.0011936347802967797,180.0,0.1027852550800249,0.0
 1.5834431284340709,3.6910550892921083,0.65589080512991,5.172003606986613,1.5,0.0,0.0010853109647415312,180.0,0.09345948532074475,0.0
 1.5916750035059315,3.7033526136416093,0.6570040755690001,5.172772953794054,1.5,0.0,0.0009749131210692312,180.0,0.08395560515210498,0.0
 1.5998741378099306,3.7156012135288616,0.6581130653371167,5.17346131707627,1.5,0.0,0.0008623904999857907,180.0,0.07426689163088852,0.0
 1.60804026548272,3.7278004934673445,0.6592177198583123,5.174067789995188,1.5,0.0,0.0007476366124419194,180.0,0.06438636626963168,0.0
 1.6161731206605663,3.7399500579705363,0.6603179845566394,5.174591434987487,1.5,0.0,0.0006305934728025209,180.0,0.054306783876021655,0.0
 1.6242724374794035,3.7520495115519155,0.6614138048561505,5.17503128283551,1.5,0.0,0.0005111317494355135,180.0,0.04402061830067001,0.0
 1.6323379500748845,3.764098458724961,0.6625051261808982,5.175386331686876,1.5,0.0,0.0003891993105433045,180.0,0.0335200509465106,0.0
 1.6403693925824345,3.776096504003151,0.6635918939549349,5.175655546048903,1.5,0.0,0.00026468400847068704,180.0,0.022796955186334938,0.0
 1.6483664991373057,3.788043251899964,0.664674053602313,5.1758378557286555,1.5,0.0,0.00013749034504906534,180.0,0.011842882518780292,0.0
 1.6563290038746323,3.799938306928878,0.6657515505470852,5.175932154736814,1.5,0.0,0.000007013797747244118,180.0,0.0006490457358907715,0.0
 1.6642566409294888,3.8117812736033727,0.6668243302133039,5.17593730013584,1.5,0.0,-0.00012530970065869563,180.0,-0.010793695832794704,0.0
 1.672149144436944,3.8235717564369254,0.6678923380250216,5.175852110853622,1.5,0.0,-0.0002611603403250767,180.0,-0.022494855937802805,0.0
 1.6800062485321257,3.835309359943016,0.6689555194062908,5.175675366428912,1.5,0.0,-0.00040009005589787007,180.0,-0.03446433812017335,0.0
 1.6878276873502758,3.8469936886351226,0.670013819781164,5.175405805716897,1.5,0.0,-0.0005422716908921794,180.0,-0.04671245571637821,0.0
 1.695613195026814,3.8586243470267223,0.6710671845736937,5.175042125534327,1.5,0.0,-0.0006877980076390341,180.0,-0.05924995324170411,0.0
 1.7033625056974042,3.8702009396312955,0.6721155592079324,5.17458297923944,1.5,0.0,-0.0008368045376177775,180.0,-0.07208802648073837,0.0
 1.711075353498015,3.8817230709623205,0.6731588891079326,5.174026975262946,1.5,0.0,-0.0009894322507038777,180.0,-0.0852383471241855,0.0
 1.718751472564988,3.8931903455332746,0.6741971196977469,5.17337267556135,1.5,0.0,-0.0011458024485290067,180.0,-0.09871308628864368,0.0
 1.7263905970351072,3.9046023678576374,0.6752301964014276,5.1726185940083615,1.5,0.0,-0.001306079466174043,180.0,-0.11252494001866845,0.0
 1.7339924610456676,3.915958742448887,0.6762580646430273,5.171763194716543,1.5,0.0,-0.0014704256959814862,180.0,-0.12668715742566541,0.0
 1.7415567987345477,3.927259073820502,0.6772806698465985,5.17080489027693,1.5,0.0,-0.0016389752205432696,180.0,-0.14121356889108838,0.0
 1.7490833442402842,3.9385029664859617,0.6782979574361937,5.169742039924644,1.5,0.0,-0.001811922328728433,180.0,-0.15611861648763684,0.0
 1.756571831702146,3.9496900249587434,0.6793098728358655,5.168572947622513,1.5,0.0,-0.001989411309632026,180.0,-0.17141738794876993,0.0
 1.7640219952602143,3.960819853752326,0.6803163614696661,5.1672958600455985,1.5,0.0,-0.0021716526193514578,180.0,-0.18712564823847405,0.0
 1.7714335690554632,3.971892057380188,0.6813173687616484,5.165908964494696,1.5,0.0,-0.0023588210990105676,180.0,-0.20325987987796515,0.0
 1.7788062872298425,3.9829062403558093,0.6823128401358646,5.164410386684196,1.5,0.0,-0.0025511172298298174,180.0,-0.21983731779446722,0.0
 1.7861398839263607,3.9938620071926665,0.6833027210163671,5.162798188456649,1.5,0.0,-0.002748757707974894,180.0,-0.23687599352565625,0.0
 1.793434093289178,4.00475896240424,0.6842869568272089,5.161070365366847,1.5,0.0,-0.002951951128169864,180.0,-0.2543947778048847,0.0
 1.8006886494636916,4.015596710504005,0.685265492992442,5.159224844160758,1.5,0.0,-0.0031609292847342694,180.0,-0.2724134268794573,0.0
 1.8079032865966362,4.026374856005445,0.6862382749361191,5.157259480135681,1.5,0.0,-0.0033759335363486857,180.0,-0.29095263194133947,0.0
 1.8150777388361734,4.037093003422034,0.6872052480822928,5.155172054373851,1.5,0.0,-0.0035972112973146845,180.0,-0.3100340736044164,0.0
 1.8222117403319995,4.047750757267253,0.6881663578550152,5.152960270828999,1.5,0.0,-0.003825028485331262,180.0,-0.329680474243209,0.0
 1.829305025235443,4.05834772205458,0.6891215496783394,5.150621753298089,1.5,0.0,-0.004059658941981826,180.0,-0.34991566271955943,0.0
 1.8363573276995757,4.068883502297494,0.6900707689763175,5.148154042207654,1.5,0.0,-0.004301390251809121,180.0,-0.3707646330484127,0.0
 1.8433683818793212,4.079357702509472,0.6910139611730021,5.145554591277419,1.5,0.0,-0.004550525705954034,180.0,-0.39225361630676353,0.0
 1.850337921931573,4.089769927203994,0.6919510716924455,5.142820763987927,1.5,0.0,-0.004807385968200541,180.0,-0.4144101499353726,0.0
 1.85726568201531,4.100119780894538,0.6928820459587004,5.139949829892909,1.5,0.0,-0.0050723031485800235,180.0,-0.43726315757809586,0.0
 1.8641513962917227,4.110406868094582,0.6938068293958194,5.136938960726225,1.5,0.0,-0.005345625725875105,180.0,-0.46084303047298086,0.0
 1.870994798924341,4.1206307933176065,0.6947253674278547,5.133785226318262,1.5,0.0,-0.00562772725207887,180.0,-0.4851817145872843,0.0
 1.8777956240791656,4.130791161077088,0.6956376054788591,5.130485590309036,1.5,0.0,-0.005918995743028501,180.0,-0.510312807752879,0.0
 1.8845536059248083,4.140887575886506,0.696543488972885,5.127036905618644,1.5,0.0,-0.006219840292107918,180.0,-0.5362716576808692,0.0
 1.8912684786326344,4.150919642259338,0.6974429633339849,5.1234359097005004,1.5,0.0,-0.00653068198628691,180.0,-0.5630954721659174,0.0
 1.8979399763769123,4.160886964709063,0.6983359739862112,5.119679219528134,1.5,0.0,-0.006851983261203675,180.0,-0.5908234329533752,0.0
 1.9045678333349707,4.170789147749162,0.6992224663536164,5.115763326327049,1.5,0.0,-0.007184217036988517,180.0,-0.6194968209661889,0.0
 1.9111517836873548,4.18062579589311,0.7001023858602531,5.111684590014348,1.5,0.0,-0.007527887350234001,180.0,-0.6491591497528517,0.0
 1.9176915616180024,4.190396513654386,0.7009756779301738,5.107439233333317,1.5,0.0,-0.007883518738669038,180.0,-0.6798563062948648,0.0
 1.924186901314414,4.2001009055464715,0.7018422879874309,5.103023335679183,1.5,0.0,-0.008251676817346579,180.0,-0.7116367049749575,0.0
 1.930637536967836,4.209738576082842,0.702702161456077,5.098432826577789,1.5,0.0,-0.008632946643422363,180.0,-0.7445514540470279,0.0
 1.9370432027734548,4.219309129776977,0.7035552437601645,5.093663478788076,1.5,0.0,-0.009027952893399459,180.0,-0.7786545288336664,0.0
 1.9434036329305933,4.228812171142355,0.704401480323746,5.08871090104089,1.5,0.0,-0.009437355264942824,180.0,-0.814002965363227,0.0
 1.9497185616429193,4.238247304692455,0.7052408165708741,5.083570530342999,1.5,0.0,-0.009861846430856969,180.0,-0.8506570639577259,0.0
 1.9559877231186638,4.247614134940754,0.706073197925601,5.078237623848565,1.5,0.0,-0.010302165270724294,180.0,-0.8886806089384931,0.0
 1.9622108515708478,4.256912266400732,0.7068985698119793,5.072707250266176,1.5,0.0,-0.010759089480287538,180.0,-0.9281411087047711,0.0
 1.9683876812175207,4.266141303585869,0.7077168776540617,5.0669742807496325,1.5,0.0,-0.01123344511242508,180.0,-0.9691100506693179,0.0
 1.9745179462820068,4.275300851009639,0.7085280668759004,5.061033379262372,1.5,0.0,-0.011726102984181353,180.0,-1.0116631792186692,0.0
 1.9806013809931706,4.284390513185525,0.7093320829015481,5.054878992361907,1.5,0.0,-0.012237990954134909,180.0,-1.0558807942446324,0.0
 1.9866377195856841,4.293409894627003,0.7101288711550572,5.048505338374514,1.5,0.0,-0.012770090359779404,180.0,-1.1018480757935665,0.0
 1.9926266963003199,4.302358599847554,0.7109183770604803,5.04190639590552,1.5,0.0,-0.013323446341154264,180.0,-1.1496554336835128,0.0
 1.9985680453842436,4.311236233360653,0.7117005460418699,5.035075891647777,1.5,0.0,-0.013899163192383738,180.0,-1.1993988874546238,0.0
 2.0044615010913387,4.320042399679782,0.7124753235232784,5.028007287429424,1.5,0.0,-0.014498420303965275,180.0,-1.2511804745162791,0.0
 2.0103067976825293,4.328776703318417,0.7132426549287584,5.02069376646677,1.5,0.0,-0.015122466263454405,180.0,-1.305108701511574,0.0
 2.0161036694261334,4.337438748790038,0.7140024856823622,5.013128218712645,1.5,0.0,-0.01577263035072921,180.0,-1.3612990219694996,0.0
 2.0218518505982286,4.346028140608122,0.7147547612081425,5.005303225304968,1.5,0.0,-0.016450334790936244,180.0,-1.4198743662947393,0.0
 2.0275510754830366,4.3545444832861495,0.7154994269301518,4.99721104198328,1.5,0.0,-0.017157084138374173,180.0,-1.4809657118117794,0.0
 2.0332010783733288,4.362987381337598,0.7162364282724425,4.98884358143112,1.5,0.0,-0.01789448860505307,180.0,-1.5447127053766907,0.0
 2.038801593570855,4.371356439275947,0.716965710659067,4.980192394448847,1.5,0.0,-0.018664264321072245,180.0,-1.611264340246401,0.0
 2.0443523553867933,4.379651261614672,0.7176872195140781,4.9712486498736235,1.5,0.0,-0.019468245615325043,180.0,-1.6807796984509176,0.0
 2.049853098142229,4.387871452867255,0.7184009002615281,4.9620031131238855,1.5,0.0,-0.020308389638004874,180.0,-1.753428752401997,0.0
 2.0553035561686532,4.396016617547175,0.7191066983254695,4.9524461233065935,1.5,0.0,-0.02118678878113611,180.0,-1.8293932496914938,0.0
