# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.915517890560125,2.6631323885159914,4.726903285038849,-25.32503304675673,1.6591858007744946,-2.0,0.6150007628084444,-55.81988140303781,58.324003574927595,384.3285153939552
 0.918233045373232,2.6672030285068287,4.724990678395117,-25.16667434773059,1.6537554911482806,-2.0,0.6296462058085632,-54.77636998465164,59.51434061491264,380.4064049667389
 0.9209615725098141,2.6712856864767955,4.723086531734211,-25.004287854347012,1.6482984368751163,-2.0,0.6439693010130156,-53.738420785770245,60.6640827827612,376.4137372276994
 0.9237038291627415,2.6753808123057556,4.7211910270315585,-24.83793136974225,1.6428139235692614,-2.000000000000081,0.6579609091774519,-52.70619771060433,61.7725857559635,372.3524697249293
 0.9264601797577012,2.6794888558735717,4.719304346262582,-24.6676644662416,1.637301222379342,-2.0,0.6716122256105648,-51.6798637591433,62.83924845907974,368.2245980868242
 0.9292309961643955,2.683610267060106,4.717426671402709,-24.49354844562684,1.6317595895659531,-2.00000000000008,0.6849147932980341,-50.659581001415916,63.86351392455532,364.0321549078539
 0.9320166579139068,2.687745495745222,4.715558184427363,-24.315646297697832,1.6261882660669307,-2.0,0.6978605178894844,-49.64551055189696,64.84487037160734,359.77720857551066
 0.934817552422541,2.6918949918087813,4.713699067311969,-24.13402265636089,1.620586477049662,-2.0,0.7104416811756379,-48.63781254406604,65.78285204745119,355.46186203682026
 0.9376340752225097,2.6960592051306485,4.711849502031954,-23.94874375372228,1.6149534314497247,-2.0,0.7226509540482089,-47.63664610512001,66.67704005912293,351.08825150609385
 0.9404666301998078,2.700238585590685,4.71000967056274,-23.759877372031305,1.6092883214951286,-2.0,0.7344814097503387,-46.64216933084555,67.5270631536567,346.6585451131787
 0.9433156298396967,2.7044335830687545,4.708179754879756,-23.56749279342378,1.603590322215351,-1.999999999999922,0.7459265341114493,-45.65453926065368,68.3325982510674,342.17494149341354
 0.9461814954802148,2.7086446474447192,4.706359936958424,-23.371660747968726,1.5978585909343148,-2.0,0.756980239681688,-44.67391185278143,69.09337121428777,337.6396683208382
 0.9490646575741668,2.712872228598443,4.7045503987741695,-23.172453359140334,1.592092266746411,-1.999999999999923,0.7676368730191669,-43.70044195966426,69.8091570949613,333.0549807845736
 0.951965555960088,2.7171167764097874,4.7027513223024195,-22.96994408800104,1.5862904699745686,-2.0,0.7778912264756643,-42.73428330348327,70.47978065046024,328.42316001110396
 0.9548846401427037,2.721378740758616,4.700962889518596,-22.76420767511006,1.5804523016093373,-2.0,0.7877385471030428,-41.7755884518902,71.10511662300691,323.74651143388485
 0.9578223695834385,2.7256585715247916,4.699185282398127,-22.555320080619776,1.574576842727868,-1.9999999999999245,0.7971745428269776,-40.8245087939157,71.6850898029735,319.02736311203824
 0.9607792140015815,2.729956718588177,4.697418682916437,-22.34335842297177,1.5686631538915818,-2.0,0.8061953916461401,-39.881194516062976,72.21967521293095,314.26806400067494
 0.9637556536867452,2.7342736318286347,4.69566327304895,-22.128400915618368,1.5627102745212544,-2.0,0.814797746589524,-38.9457945785918,72.70889802034883,309.47098217586205
 0.9667521798233025,2.7386097611260274,4.693919234771092,-21.910526802340115,1.5567172222481398,-2.0,0.8229787412643453,-38.018456691995766,73.15283339023688,304.6385030161114
 0.9697692948275403,2.742965556360219,4.692186750058287,-21.689816291115925,1.5506829922396643,-2.0,0.830735993258093,-37.099327293677334,73.55160621792143,299.7730273449158
 0.9728075126983102,2.747341467411071,4.690466000885961,-21.4663504866808,1.5446065564981244,-2.0,0.8380676084400064,-36.1885515248232,73.90539080025806,294.8769695353995
 0.9758673593820285,2.7517379441584477,4.68875716922954,-21.240211321731728,1.5384868631306878,-2.0,0.8449721815378224,-35.28627320748541,74.22169792963356,289.98122800170734
 0.9789490705388982,2.756155436482211,4.687060437064447,-21.011481487140163,1.532624379116666,-1.902347012942203,0.8514487978819487,-34.39263482186976,74.512978132197,285.1330865434697
 0.9820523839731953,2.760594394262223,4.685375986366108,-20.780244361073034,1.527209738676873,-1.744793284478378,0.8574970330956879,-33.50777748383683,74.78435320307638,280.3484994397462
 0.985176840009056,2.7650552673783477,4.683703999109949,-20.54658393731974,1.5222296427766877,-1.5939081372970467,0.8631169512009446,-32.63184092261781,75.03603661825511,275.6240418805778
 0.9883219845978707,2.769538505710448,4.682044657271393,-20.310584752783736,1.5176716472452814,-1.449216531289638,0.8683091029999417,-31.76496345874989,75.26824466311601,270.95648708103727
 0.9914873691426578,2.774044559138386,4.680398142825869,-20.072331814413854,1.5135240996067172,-1.3102823937756787,0.8730745214159683,-30.90728198223377,75.48119676837122,266.3427914791568
 0.994672550339435,2.778573877542025,4.678764637748798,-19.831910525756996,1.5097760797349453,-1.176705386671284,0.8774147178779309,-30.058931930917197,75.67511591178801,261.78008126943774
 0.9978770900345163,2.7831269108012275,4.6771443240156065,-19.589406612887792,1.506417347312825,-1.0481169658393235,0.8813316756939353,-29.22004726910768,75.85022879997507,257.265640218988
 1.001100555095703,2.787704108795857,4.67553738360172,-19.34490605046805,1.5034382930066377,-0.924177631722372,0.8848278433478182,-28.39076046641793,76.00676613348175,252.79689848045766
 1.004342517297363,2.7923059214057755,4.673943998482564,-19.098494987592897,1.500829893610005,-0.8045742776695679,0.8879061269400773,-27.571202476847418,76.1449628127404,248.3714224475417
 1.0076025532176187,2.7969327985108463,4.672364350633562,-18.850259673676828,1.4985836717922165,-0.6890175055532426,0.8905698805591847,-26.76150271810343,76.26505804474517,243.98690549831107
 1.0108802441465883,2.801585189990932,4.670798622030141,-18.60028638472623,1.4966916584068115,-0.5772397173518181,0.8928228965844284,-25.96178905116426,76.36729548521146,239.64115948758126
 1.0141751760053908,2.806263545725896,4.669246994647724,-18.348661349861423,1.495146358082421,-0.46899310535430266,0.8946693947340607,-25.172187760088264,76.45192328543418,235.33210697052752
 1.0174869392749601,2.8109683155956007,4.667709650461737,-18.095470678436786,1.4939407174365686,-0.3640479550366627,0.8961140103342542,-24.392823532072896,76.51919417608983,231.05777414016976
 1.0208151289330245,2.8156999494799084,4.666186771447607,-17.840800287736506,1.4930680966931522,-0.2621908103409998,0.8971617806072361,-23.62381943776421,76.56936541693398,226.81628428767496
 1.0241593443994004,2.820458897258683,4.664678539580757,-17.58473583165861,1.4925222418489275,-0.16322358703050377,0.8978181321738107,-22.865296911823464,76.60269882858819,222.60585177689964
 1.0275191894892883,2.8252456088117865,4.663185136836612,-17.32736263012721,1.4922972602848057,-0.06696188606995117,0.8980888661079104,-22.11737573375052,76.61946074863063,218.42477660602813
 1.030894272372448,2.830060534019082,4.661706745190598,-17.068765599637594,1.49238759819562,0.026766131067511644,0.8979801423200101,-21.38017400896956,76.6199218969758,214.27143932352755
 1.0342842055389208,2.834904122760433,4.6602435466181396,-16.809029185186475,1.4927880186433635,0.11812045491153289,0.8974984645716766,-20.65380815017886,76.60435735254062,210.14429637258846
 1.0376886057703818,2.8397768249157007,4.658795723094662,-16.54823729328456,1.49349358256872,0.2072505808324318,0.8966506631921412,-19.938392858967802,76.5730463941334,206.04187581470632
 1.0411070941163965,2.844679090364749,4.65736345659559,-16.286473226567374,1.49449963001026,0.2942959986138207,0.8954438787075597,-19.23404110770423,76.52627236302419,201.96277337234415
 1.0445392958753392,2.8496113689874414,4.655946929096349,-16.02381961995767,1.4958017636120378,0.3793872543725048,0.8938855437993369,-18.54086412169471,76.46432250336667,197.90564880111828
 1.0479848405791132,2.85457411066364,4.654546322572365,-15.760358378528528,1.4973958326925303,0.4626464659554416,0.8919833656027591,-17.85897136162106,76.38748779450582,193.86922251967337
 1.051443361981593,2.859567765273207,4.653161818999062,-15.496170617109563,1.4992779187245489,0.5441880540826122,0.8897453072731053,-17.188470506254646,76.2960627331493,189.85227247931192
 1.0549144980506813,2.8645927826960063,4.651793600351865,-15.231336601827111,1.501444321250956,0.6241191596318684,0.8871795699412921,-16.52946743545334,76.19034515414592,185.8536313329174
 1.0583978909624516,2.8696496128119007,4.650441848606199,-14.96593569357182,1.5038915462831286,0.7025406246603382,0.8842945726018879,-15.882066213441476,76.07063596269694,181.87218376511152
 1.0618931870979273,2.874738705500752,4.649106745737491,-14.700046293668228,1.5066162932030678,0.779546800708585,0.8810989346315597,-15.246369072376751,75.93723893631324,177.9068640095165
 1.0654000370423804,2.879860510642424,4.647788473721164,-14.4337457915225,1.5096154446127659,0.8552266156816849,0.877601455658965,-14.622476396207162,75.79046046535706,173.95665360821502
 1.0689180955856712,2.885015478116779,4.646487214532644,-14.167110514582406,1.5128860557380157,0.9296636440252399,0.8738110967982016,-14.010486704818504,75.63060928245802,170.02057927695503
 1.0724470217244506,2.89020405780368,4.645203150147355,-13.900215680593726,1.516425344718459,1.0029365425221044,0.869736961662583,-13.410496638477639,75.45799620056579,166.09771093725715
 1.0759864786657238,2.8954266995829903,4.643936462540722,-13.633135352167065,1.5202306834820907,1.0751193832189363,0.8653882775162629,-12.822600942571171,75.27293388368575,162.18715994253378
 1.0795361338303524,2.9006838533345722,4.6426873336881735,-13.365942393650096,1.5242995902253251,1.146282259691053,0.8607743754151708,-12.246892452644715,75.0757364643848,158.288077346159
 1.0830956588580645,2.905975968938288,4.641455945565131,-13.098708430731202,1.5286297198430647,1.2164908475226686,0.8559046735092772,-11.68346207974264,74.86671940131123,154.3996523378373
 1.086664729612736,2.911303496274002,4.64024248014702,-12.831503812017777,1.5332188582901758,1.2858076408556123,0.8507886567079139,-11.1323987960522,74.64619908397859,150.5211108206117
 1.090243026186962,2.9166668852215762,4.639047119409267,-12.56439757355659,1.5380649146237648,1.3542914157799666,0.8454358598291395,-10.593789620854125,74.41449257794004,146.65171400118916
 1.0938302329077025,2.9220665856608723,4.637870045327297,-12.297457405660507,1.543165914553271,1.4219977622179394,0.8398558498862436,-10.06771960678094,74.171917358425,142.79075714260998
 1.0974260383412566,2.9275030474717556,4.6367114398765334,-12.030749622205958,1.5485199946420525,1.4889793643505067,0.8340582085243647,-9.554271826386241,73.91879099747652,138.9375683878479
 1.1010301352976815,2.932976720534087,4.635571485032402,-11.764339132549349,1.5541253963718409,1.5552860529448185,0.828052515482827,-9.053527359026532,73.65543089277045,135.09150766419825
 1.1046422208344076,2.93848805472773,4.63445036277033,-11.498289415920244,1.559980461151531,1.6209651516162897,0.8218483319167955,-8.565565278058159,73.38215395213352,131.2519656281804
 1.1082619962597426,2.9440374999325476,4.63334825506574,-11.232662498386157,1.5660836243181138,1.6860612743724765,0.8154551856733968,-8.090462638350346,73.09927637047626,127.41836270498607
 1.1118891671354434,2.9496255060284025,4.6322653438940575,-10.967518932100365,1.5724334113584428,1.7506170119714388,0.8088825550967962,-7.628294464117346,72.80711329519418,123.59014821443223
 1.115523443277474,2.955252522895157,4.63120181123071,-10.702917777281513,1.579028433156875,1.8146727273032695,0.8021398547843305,-7.179133737071595,72.50597856329225,119.76679948397107
 1.1191645387567872,2.960919000412675,4.630157839051119,-10.438916586511535,1.5858673810786121,1.8782665713087412,0.7952364223794279,-6.743051384898706,72.1961844884269,115.94782106844815
 1.122812171898524,2.9666253884608182,4.629133609330711,-10.175571391264608,1.5929490240194626,1.9414350801403841,0.7881815042566513,-6.3201162700572695,71.87769581776625,112.13220470372619
 1.1264660828533202,2.97237213691945,4.628129304044911,-9.912936691110565,1.600256845929055,2.0,0.7809842436163815,-5.910395178904878,71.54574781966184,108.31187497659927
 1.130126275863914,2.9781596956684333,4.627145105169146,-9.651065445003336,1.6075772319502424,2.0,0.7736536684872065,-5.513952811151228,71.19613788960484,104.48055153906635
 1.133792996950908,2.983988514587631,4.626181194678838,-9.390009064890986,1.6149106741242305,2.0,0.7661986802337206,-5.130851769642163,70.82952783233371,100.63974302141364
 1.1374664882384458,2.9898590435569052,4.625237754549414,-9.129817411498491,1.622257656699306,2.0,0.7586280433810891,-4.761152550472957,70.44657975537324,96.79093635065487
 1.1411469879884037,2.9957717324561197,4.6243149667563,-8.870538792323446,1.629618656199222,2.0,0.7509503755004261,-4.404913533436172,70.04795493547964,92.93559599464493
 1.1448347306339,3.001727031165137,4.623413013274918,-8.61221996167808,1.6369941414902147,2.0000000000000604,0.7431741386966062,-4.062190972802114,69.63431274532033,89.07516326086414
 1.1485299468121974,3.007725389563819,4.622532076080695,-8.354906122656946,1.64438457384681,2.00000000000006,0.7353076305212692,-3.7330389884360784,69.20630956544832,85.21105565055049
 1.1522328633970809,3.0137672575320305,4.621672337149057,-8.098640931188472,1.6517904070165765,1.99999999999994,0.727358976486432,-3.417509557252231,68.76459778976218,81.34466626753745
 1.1559437035307676,3.0198530849496326,4.620833978455427,-7.8434665019333965,1.65921208728395,2.0,0.7193361238083349,-3.1156525050053006,68.30982492777804,77.47736328020972
 1.159662686655426,3.025983321696489,4.620017181975233,-7.589423415778616,1.6666500535332667,1.9999999999999403,0.7112468338316887,-2.8275154984231676,67.84263260015774,73.61048943726426
 1.163390028544352,3.0321584176524623,4.619222129683897,-7.33655072943304,1.6741047373111186,2.0000000000000595,0.7030986776818422,-2.553144037679317,67.36365580736306,69.74536163496516
 1.1671259413328618,3.0383788226974153,4.618449003556846,-7.084885986221531,1.6815765628881385,2.0,0.6948990303483189,-2.2925814492080008,66.87352202158144,65.88327053569895
 1.1708706335489505,3.044644986711211,4.617697985569503,-6.834465228844882,1.6890659473203158,2.0,0.6866550672443325,-2.045868878862507,66.3728505377384,62.02548023633097
 1.1746243101437575,3.0509573595737116,4.6169692576972965,-6.585323013250753,1.69657330050993,2.000000000000059,0.6783737595941396,-1.8130452854177292,65.86225166358713,58.17322798514856
 1.178387172521888,3.0573163911647807,4.616263001915649,-6.337492424326878,1.704099025266191,2.0,0.670061872325701,-1.594147434418005,65.34232619218007,54.32772394609709
 1.1821594185716189,3.063722531364281,4.6155794001999855,-6.0910050924681975,1.7116435173656526,1.9999999999999412,0.6617259610710573,-1.3892098923714684,64.81366472239658,50.49015100876709
 1.185941242695029,3.0701762300520747,4.614918634525733,-5.845891211694417,1.7192071656124732,2.0000000000000586,0.6533723701401083,-1.1982650212918884,64.27684713090505,46.66166464306342
 1.1897328358380843,3.076677937108026,4.614280886868316,-5.602179558855668,1.7267903518985834,1.9999999999999414,0.6450072316090003,-1.021342973587707,63.7324420872933,42.843392796155264
 1.1935343855206977,3.0832281024119963,4.613666339203157,-5.359897513866543,1.7343934512638102,2.0,0.6366364644785211,-0.8584716873014031,63.18100660814983,39.03643583130459
 1.1973460758667989,3.0898271758438485,4.613075173505685,-5.119071080921303,1.7420168319560125,2.0,0.6282657737884946,-0.7096768816970211,62.62308561466204,35.24186650565205
 1.2011680876344275,3.0964756072834465,4.612507571751323,-4.87972491077685,1.74966085549127,2.000000000000058,0.6199006515193415,-0.5749820531992214,62.05921160978027,31.46072998633021
 1.2050005982458682,3.103173846610653,4.611963715915494,-4.64188232374472,1.7573258767141517,2.0000000000000577,0.6115463767416088,-0.45440847168293885,61.48990436772486,27.694043902694872
 1.2088437818178468,3.1099223437053296,4.611443787973628,-4.405565333436148,1.7650122438581088,2.0,0.6032080165581808,-0.34797517711444925,60.91567060620604,23.942798432951136
 1.2126978091918026,3.1167215484473405,4.610947969901147,-4.170794671416956,1.7727202986060204,2.0,0.5948904281246585,-0.2556989765447497,60.33700383324919,20.207956423670698
 1.2165628479642399,3.1235719107165476,4.610476443673478,-3.9375898121887514,1.780450376150895,2.0,0.5865982597717859,-0.1775944414555397,59.754384088169736,16.49045354020761
 1.2204390625171786,3.130473880392814,4.610029391266043,-3.705968998984297,1.7882028052567724,2.0,0.5783359536062436,-0.11367390545842682,59.16827783925595,12.791198446691205
 1.224326614048703,3.137427907356003,4.609606994654269,-3.475949269852635,1.7959779083198215,2.0000000000000573,0.5701077478368711,-0.06394746234695958,58.57913782111392,9.111073013277071
 1.2282256606036177,3.1444344414859766,4.6092094358135824,-3.2475464843413477,1.803776001429651,2.000000000000057,0.5591817040844534,-0.028422964502965442,43.372811712219494,3.6285347070311604
 1.2360588403298276,3.1586068307657293,4.608489559347165,-2.907799454968471,1.8194423608820707,1.9999999999999716,0.37325900780859117,0.0,50.85813935397273,0.0
 1.2408989551279945,3.167427041755924,4.60807952687288,-2.661640222074072,1.8291225904784045,2.0,0.08567457441354125,0.0,8.96472966852205,0.0
 1.2457543485190812,3.1763224314437295,4.607672771649247,-2.6181129328886517,1.8388333772605778,2.0,0.08302096852777568,0.0,8.733712433405499,0.0
 1.2506244749354372,3.185292430053205,4.6072692775150195,-2.575578649253867,1.8485736300932898,2.0,0.08047914319768033,0.0,8.51166259727648,0.0
 1.255508799412553,3.1943364678084105,4.606869028308961,-2.534004927289039,1.8583422790475213,2.0,0.07804318995897856,0.0,8.2981242586145,0.0
 1.2604067974005544,3.2034539749334052,4.606472007869823,-2.4933607313661583,1.8681382750235243,2.0,0.0757075723414483,0.0,8.092669689993162,0.0
 1.265317954575951,3.2126443816522485,4.606078200036366,-2.453616358550034,1.8779605893743176,2.0000000000000453,0.07346710011506377,0.0,7.894897214994153,0.0
 1.2702417666539045,3.2219071181889998,4.605687588647347,-2.414743368288644,1.8878082135302248,2.0,0.07131690270850917,0.0,7.704429410235325,0.0
 1.2751777392012633,3.2312416147677188,4.605300157541523,-2.376714516226659,1.8976801586249423,2.0,0.06925240792780138,0.0,7.520911377465686,0.0
 1.2801253874505854,3.240647301612465,4.604915890557651,-2.3395036922166343,1.9075754551235864,2.0,0.06726931972256793,0.0,7.344009160730982,0.0
 1.2850842361153565,3.250123608947298,4.604534771534489,-2.3030858621958767,1.917493152453129,2.000000000000045,0.06536359901703026,0.0,7.1734083177529895,0.0
 1.2900538192065885,3.2596699669962774,4.604156784310795,-2.2674370135134687,1.9274323186355926,1.9999999999999554,0.06353144590119529,0.0,7.008812570095511,0.0
 1.2950336798509643,3.269285805983462,4.6037819127253234,-2.2325341036318433,1.9373920399243443,2.0,0.06176928364286671,0.0,6.849942592079818,0.0
 1.3000233701106891,3.2789705561329123,4.603410140616833,-2.1983550118004684,1.947371420443794,2.0,0.0600737437603161,0.0,6.696534858215551,0.0
 1.3050224508051758,3.2887236476686867,4.603041451824084,-2.1648784936708063,1.9573695818327674,2.0000000000000444,0.05844164984678477,0.0,6.548340591540521,0.0
 1.3100304913346963,3.298544510814846,4.602675830185831,-2.132084138587267,1.9673856628918087,2.0000000000000444,0.056870008155568974,0.0,6.405124826357282,0.0
 1.315047069506102,3.3084325757954494,4.602313259540831,-2.0999523291982336,1.9774188192346203,2.0,0.055355992387330875,0.0,6.266665473471715,0.0
 1.3200717713607162,3.3183872728345554,4.601953723727842,-2.068464203571434,1.9874682229438483,1.9999999999999558,0.05389693523723408,0.0,6.132752514745361,0.0
 1.325104191004481,3.328408032156224,4.601597206585622,-2.0376016193458817,1.9975330622313778,2.0,0.05249031580155344,0.0,6.0031872185535695,0.0
 1.3301439304404357,3.338494283984515,4.601243691952929,-2.007347119979118,2.007612541103287,1.999999999999956,0.05113375226693229,0.0,5.877781437788829,0.0
 1.33519059940359,3.348645458543488,4.600893163668517,-1.9776839028248248,2.0177058790295956,2.0,0.04982499166508284,0.0,5.7563569507160866,0.0
 1.340243815198248,3.358860986057202,4.6005456055711464,-1.9485957889617762,2.027812310618912,2.0,0.04856190233894814,0.0,5.638744824593034,0.0
 1.345303202537834,3.369140296749717,4.600201001499574,-1.9200671947850747,2.0379310852980836,2.0,0.0473424657426438,0.0,5.524784871161515,0.0
 1.3503683933872508,3.379482820845092,4.599859335292558,-1.892083105010671,2.0480614669969173,2.0,0.046164771538440834,0.0,5.414325095802362,0.0
 1.355439026807812,3.3898879885673874,4.599520590788853,-1.8646290472301121,2.0582027338380398,2.0,0.04502700718590465,0.0,5.3072212206999,0.0
 1.3605147488047646,3.400355230140662,4.599184751827217,-1.837691067737512,2.068354177831945,2.0,0.043927455624122196,0.0,5.2033362089305815,0.0
 1.3655952121774246,3.4108839757889746,4.59885180224641,-1.8112557087124046,2.078515104577265,2.0,0.04286448796821791,0.0,5.102539831285691,0.0
 1.3706800763719387,3.421473655736386,4.598521725885187,-1.7853099866232183,2.0886848329662926,1.9999999999999127,0.041836557580881596,0.0,5.0047083009989635,0.0
 1.3757690073366746,3.432123700206955,4.598194506582307,-1.7598413715807937,2.0988626948957645,2.0,0.040842196400466727,0.0,4.90972385075845,0.0
 1.3808616773802482,3.4428335394247416,4.597870128176525,-1.7348377680038172,2.1090480349829117,2.0,0.039880009970910124,0.0,4.817474430312215,0.0
 1.385957765032179,3.4536026036138048,4.5975485745066,-1.7102874960460106,2.1192402102867733,2.0,0.03894867306510185,0.0,4.727853342808509,0.0
 1.3910569549061735,3.464430322998205,4.597229829411289,-1.6861792741546304,2.1294385900347628,2.000000000000087,0.03804692562895824,0.0,4.640758972066892,0.0
 1.396158937566019,3.4753161278020004,4.59691387672935,-1.6625022023506226,2.139642555354454,2.0,0.037173568758796315,0.0,4.556094477112994,0.0
 1.401263409394083,3.4862594482492515,4.596600700299541,-1.6392457464462018,2.1498514990105817,2.0,0.036327462142401346,0.0,4.473767532733798,0.0
 1.4063700724623904,3.497259714564017,4.596290283960617,-1.616399723010597,2.1600648251471966,2.0,0.035507519824041524,0.0,4.393690085428884,0.0
 1.4114786344062702,3.508316356970357,4.595982611551335,-1.5939542850469735,2.1702819490349565,2.000000000000087,0.03471270800364898,0.0,4.315778111883906,0.0
 1.416588808300539,3.519428805692331,4.595677666910454,-1.571899908406168,2.1805022968234935,1.9999999999999132,0.03394204053380239,0.0,4.239951403119808,0.0
 1.421700312538203,3.530596490953998,4.5953754338767325,-1.550227378841631,2.190725305298822,2.0,0.033194578826763924,0.0,4.166133356368799,0.0
 1.4268128707116527,3.541818842979418,4.595075896288927,-1.5289277796988463,2.200950421645721,2.0,0.03246942739869302,0.0,4.094250787591592,0.0
 1.4319262114963143,3.553095291992651,4.594779037985793,-1.5079924801640217,2.2111771032150442,2.0,0.03176573115308319,0.0,4.024233754047689,0.0
 1.4370400685367346,3.564425268217755,4.59448484280609,-1.4874131240485877,2.221404817295885,2.0,0.03108267540208019,0.0,3.9560153640318707,0.0
 1.442154180335068,3.575808201878791,4.594193294588575,-1.4671816192010043,2.2316330408925515,2.0,0.03041948140011301,0.0,3.889531643388082,0.0
 1.4472682901419254,3.5872435231998177,4.593904377172003,-1.447290127279471,2.2418612605062664,2.0,0.029775406105855825,0.0,3.8247213694325146,0.0
 1.4523821458495598,3.5987306624048947,4.593618074395135,-1.4277310540742871,2.2520889719215353,2.0,0.0291497389166881,0.0,3.761525927939563,0.0
 1.4574954998873482,3.6102690497180823,4.593334370096725,-1.4084970402824117,2.262315679997112,2.0,0.028541801798738716,0.0,3.699889194553844,0.0
 1.462608109119534,3.6218581153634384,4.593053248115534,-1.3895809526282712,2.2725408984614837,2.0,0.02795094507855623,0.0,3.6397573898670976,0.0
 1.4677197347451991,3.6334972895650237,4.592774692290316,-1.3709758754830226,2.282764149712814,2.0,0.027376548542303085,0.0,3.5810789815537216,0.0
 1.47283014220042,3.645186002546897,4.592498686459831,-1.3526751027579558,2.2929849646232556,2.0,0.026818018161824716,0.0,3.5238045510978204,0.0
 1.4779391010625786,3.6569236845331186,4.592225214462833,-1.3346721302681095,2.303202882347573,2.0,0.026274785654235345,0.0,3.467886716649509,0.0
 1.483046384956785,3.668709765747748,4.591954260138082,-1.3169606482932332,2.3134174501359857,2.0,0.025746306781254565,0.0,3.4132800025009895,0.0
 1.4881517714643748,3.6805436764148443,4.591685807324336,-1.2995345346218385,2.3236282231511654,2.0,0.025232060289227535,0.0,3.3599407626723456,0.0
 1.493255042033447,3.6924248467584664,4.591419839860349,-1.282387847813867,2.333834764289309,1.999999999999913,0.024731547522666566,0.0,3.307827107509653,0.0
 1.4983559818913983,3.704352707002675,4.591156341584883,-1.2655148206779592,2.344036644005212,2.0,0.02424428906009944,0.0,3.2568987772522537,0.0
 1.503454379959419,3.716326687371529,4.590895296336692,-1.248909854244277,2.354233440141254,2.000000000000087,0.023769827318079324,0.0,3.207117110321033,0.0
 1.508550028768914,3.728346218089088,4.590636687954533,-1.2325675117591588,2.3644247377602436,2.0,0.02330772150065298,0.0,3.1584449391977785,0.0
 1.5136427243798045,3.740410729379411,4.590380500277165,-1.216482513080067,2.3746101289820247,2.0,0.02285754990034777,0.0,3.110846528138239,0.0
 1.518732266300682,3.7525196514665584,4.590126717143345,-1.2006497292656915,2.3847892128237795,2.0,0.022418908204004346,0.0,3.0642875063989594,0.0
 1.5238184574107665,3.764672414574589,4.589875322391831,-1.1850641773919017,2.3949615950439487,2.0,0.021991406705823027,0.0,3.018734805904732,0.0
 1.5289011038836424,3.776868448927563,4.5896262998613775,-1.1697210155781224,2.4051268879897005,2.0,0.02157467235211046,0.0,2.9741566049556,0.0
 1.5339800151127245,3.7891071847495392,4.589379633390746,-1.1546155382001646,2.4152847104478647,2.0,0.021168347375466023,0.0,2.9305222514197093,0.0
 1.5390550036384265,3.8013880522645773,4.58913530681869,-1.1397431713998953,2.4254346874992687,2.0,0.02077208681740857,0.0,2.88780224695364,0.0
 1.5441258850769903,3.813710481696737,4.588893303983969,-1.125099468587575,2.435576450376396,1.9999999999999125,0.020385559572813534,0.0,2.8459681535911,0.0
 1.5491924780509416,3.8260739032700783,4.588653608725341,-1.1106801063365013,2.4457096363242985,2.0,0.02000844842752296,0.0,2.8049925712145147,0.0
 1.554254604121137,3.8384777472086595,4.588416204881561,-1.0964808803150523,2.455833888464689,2.0,0.019640446077565973,0.0,2.7648490917688298,0.0
 1.5593120877203677,3.8509214437365404,4.588181076291388,-1.0824977013790833,2.4659488556631506,2.0,0.01928125913772586,0.0,2.7255122390284074,0.0
 1.564364756088486,3.8634044230777813,4.5879482067935795,-1.0687265919020255,2.4760541923993875,2.000000000000088,0.01893060414701212,0.0,2.6869574401504877,0.0
 1.5694124392090165,3.8759261154564415,4.587717580226892,-1.0551636821857937,2.4861495586404487,2.0,0.018588208300169468,0.0,2.649160987905111,0.0
 1.5744549697472248,3.8884859510965795,4.587489180430084,-1.041805207003652,2.4962346197168657,2.000000000000088,0.018253809862761584,0.0,2.6120999885888705,0.0
 1.5794921829896074,3.901083360222256,4.587262991241911,-1.028647502350705,2.5063090462016304,1.9999999999999118,0.01792715593543377,0.0,2.575752348797048,0.0
 1.5845239167847687,3.91371777305753,4.587038996501132,-1.0156870022092968,2.516372513791953,2.0,0.017608002838048493,0.0,2.54009671346183,0.0
 1.5895500114856582,3.926388619826461,4.586817180046503,-1.0029202355780191,2.526424703193732,2.0,0.017296115751775046,0.0,2.505112464744566,0.0
 1.5945703098931325,3.939095330753109,4.586597525716783,-0.990343823460718,2.5364653000086808,2.0,0.01699126994624573,0.0,2.47077965929498,0.0
 1.5995846572008117,3.951837336061532,4.586380017350728,-0.9779544761282638,2.546493994624039,2.0,0.016693246495349437,0.0,2.437079030133252,0.0
 1.6045929009412037,3.964614065975791,4.586164638787096,-0.9657489903307585,2.556510482104823,2.0,0.01640183543818822,0.0,2.4039919306186834,0.0
 1.6095948909330626,3.977424950719946,4.585951373864644,-0.953724246753294,2.566514462088541,2.0,0.016116834247909637,0.0,2.371500331118191,0.0
 1.614590479229953,3.9902694205180547,4.5857402064221295,-0.9418772074530883,2.5765056386823217,2.0,0.015838047462578997,0.0,2.3395867737660883,0.0
 1.6195795200699958,4.003146905594178,4.58553112029831,-0.9302049134899453,2.5864837203624074,2.0,0.015565286725893185,0.0,2.3082343661662534,0.0
 1.6245618698267592,4.016056836172374,4.585324099331942,-0.918704482557124,2.596448419875934,2.0,0.015298369165791012,0.0,2.277426744547477,0.0
