# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8467901262533983,2.1798814699134224,2.3040380604138035,2.073743354670156,0.47443108563805825,-1.0000000000000173,-2.143054750491662,158.63285834825828,-58.72510770189323,-153.1041441761111
 0.8499453597755872,2.18137262271171,2.304087226173374,1.888451926254993,0.4712758521158694,-1.0,-2.2879501785181624,158.14977902016778,-62.274942362264014,-156.72049216048075
 0.8530511115496445,2.1828308273234884,2.3041303783667044,1.6950414135340717,0.46817010034181206,-1.0,-2.4397062055011616,157.66304407360923,-65.96313394762042,-160.36526641975877
 0.8561085922303595,2.1842570896743716,2.304167560968686,1.4933604058498073,0.4651126196610971,-0.9999999999999818,-2.5981887734046816,157.1727303696731,-69.7832833860836,-164.03254456929912
 0.8591190621123733,2.1856524156899746,2.304198817954208,1.283279932947968,0.4621021497790833,-1.0,-2.7631747945874703,156.67891533457714,-73.72675256772185,-167.71570444176172
 0.8620838315046747,2.187017811295911,2.304224193298161,1.064697113541408,0.4591373803867819,-1.0,-2.934340590085249,156.18167694743994,-77.78242477854333,-171.40739372273583
 0.8650042610649231,2.188354282417795,2.304243730975435,0.8375390209503522,0.4562169508265335,-1.0,-3.1112502533164905,155.68109372796692,-81.93647240046288,-175.09950434193138
 0.8678817620938901,2.189662834981241,2.3042574749609206,0.601766737308094,0.45333944979756646,-1.0000000000000193,-3.2933442763039213,155.1772447240514,-86.1721406022299,-178.78315287958765
 0.8707177967906323,2.1909444749118623,2.3042654692295077,0.35737955666762217,0.4505034151008242,-1.0000000000000195,-3.479928808621431,154.67020949929193,-90.46955622688859,-182.44866834417587
 0.8735138784693506,2.1922002081352736,2.304267757756087,0.10441928801984804,0.4477073334221059,-1.0000000000000198,-3.6701660395583566,154.16006812042824,-94.80557374317841,-186.08558875180046
 0.8762715717392735,2.1934310405770896,2.304264384515549,-0.15702540464289647,0.44494964015218297,-1.0,-3.863066203838211,153.64690114469775,-99.15367000059166,-189.68266797649258
 0.8789924926493851,2.1946379781629237,2.3042553934827827,-0.4268146986618073,0.44222871924207147,-0.9999999999999796,-4.057481812392233,153.13078960711476,-103.48390133409802,-193.2278943401229
 0.8816783088003761,2.19582202681839,2.304240828632679,-0.7047534322324932,0.4395429030910804,-1.0,-4.252104739087655,152.61181500767407,-107.76293692694253,-196.70852236078295
 0.884330739426824,2.196984192469103,2.304220733940129,-0.9905871465334923,0.43689047246463253,-0.999999999999979,-4.445466804176151,152.090059298481,-111.95418166464849,-200.11111896433968
 0.8869515554533637,2.1981254810406767,2.304195153380021,-1.2839984600783323,0.4342696564380929,-1.0,-4.6359444943582195,151.5656048708105,-116.01800118142629,-203.4216252826698
 0.8895425795295003,2.1992468984587257,2.3041641309272474,-1.584603894404658,0.4316786323619562,-1.0000000000000213,-4.821768458573341,151.03853454209624,-119.91206105769771,-206.62543490807744
 0.8921056860486886,2.200349450648863,2.304127710556697,-1.8919512798309401,0.429115525842768,-0.9999999999999784,-5.001038233569551,150.50893154285325,-123.59178677691506,-209.70748913528698
 0.8946428011584672,2.2014341435367033,2.30408593624326,-2.2055178695071875,0.42657841073298935,-1.000000000000022,-5.171742652043512,149.97687950353438,-127.01095077438912,-212.65238931326613
 0.8971559027696733,2.202501983047861,2.3040388519618276,-2.524709294539124,0.42406530912178325,-1.0,-5.331786098283309,149.44246244132438,-130.1223850476238,-215.44452593579626
 0.8996470205742246,2.2035539751079503,2.3039865016872896,-2.8488594847019466,0.4215741913172319,-1.0,-5.479020600000545,148.9057647468726,-132.8788137879608,-218.06822355537142
 0.9021182360824723,2.2045911256425854,2.3039289293945355,-3.1772316700523127,0.41910297580898426,-0.9999999999999776,-5.6112834722148195,148.36687117096653,-135.23379349587452,-220.50790000493063
 0.9045716826928004,2.2056144405773797,2.3038661790584567,-3.5090205623065756,0.4166495291986562,-0.9999999999999774,-5.726439917218805,147.82586681114887,-137.14274117928178,-222.74823778745133
 0.907009545807962,2.2066249258379482,2.303798294653943,-3.8433557925396986,0.4142116660834947,-0.9999999999999772,-5.822429646335156,147.2828370982796,-138.5640236186192,-224.77436488295663
